date,ad_id,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-09-07,120251694571720659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[26.08]F_V_P초_전환_골키파출시_네고형_지인네고형_main.릴스_공통.8월.수민PJ_파인트P_이도경_260814_빙과_김지연,2030,20,20769,1,110,전환
2026-09-07,120251696400670659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[26.08]F_V_P말_전환_골키파출시_맛인지형_안다르BP_var2.릴스_말차.시즌종료.8월.수민PJ_파인트P_영상팀_260814_빙과_이수민,589,9,6591,0,6,전환
2026-09-07,120251696467610659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_전화네고/도담우BP,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_전화네고/도담우BP,[26.08]F_V_P말_전환_골키파출시_신규BP_도담우 BP_main.릴스_3억.X_스틱바P_영상팀_260814_빙과_노현경,513,24,14318,1,111,전환
2026-09-07,120245678853640659,[빙과_파인트_망고] 26.04_망요파출시_ASC_전환_video_전체타겟_4월 4주차_유인맨즈BP/전라도청년BP,[파인트_망고] 26.04_망요파출시_ASC_전환_video_전체타겟_4월 4주차_유인맨즈BP/전라도청년BP,[26.04]F_V_P망_전환_망요파출시_네고형_관계성네고형_var1.릴스_규모감.X_1C_고가영_260424_1T_이미진,23098,432,315193,20,2569,전환
2026-09-07,120250683091110659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0709_990원_P말,[26.07]F_I_P말_전환_상시_직원설득형__.배너_원재료강조.수급.텍스트소구.구매제한.공지문.현장감.표.제한적인특성상.종료.__손유곤_260709_빙과_김민우,22275,410,228816,15,0,전환
2026-09-07,120251930850820659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 3주차_전라도청년BP_P바,[26.08]F_V_P바_전환_골키파출시_네고형_전라도청년BP_var2.릴스_시어머니분노.X_파인트P_영상팀_260821_빙과_정하얀,13067,350,151563,9,3834,전환
2026-09-07,120252003632390659,[빙과_파인트] 26.08_재집행_수동_전환_video_2039전체타겟,8월 2주차_재집행_P요/바/우,[25.09]F_V_P우_전환_멜론바리뉴얼기념_네고형_기본_main.릴스_쫀득._2509KR3_안예빈_250912_1T_서상현,1884,14,19318,1,72,전환
2026-09-07,120252008781600659,(운영X) 빙과_스틱바_멜론쫀득] 26.08_쫀득바출시_ASC_전환_image_전체타겟_재입고,[멜론쫀득바] 26.08_쫀득바출시_ASC_전환_image_전체타겟_이나연&고효율배리,[26.07]F_I_JD멜_전환_상시_혜택강조형__.배너_안내문.직원할인.아이돌.미슐랭.곧정가로돌아갑니다.__황경원_260825_빙과_이채윤,18400,290,263563,25,946,전환
2026-09-07,120252008798870659,(운영X) 빙과_스틱바_멜론쫀득] 26.08_쫀득바출시_ASC_전환_image_전체타겟_재입고,[멜론쫀득바] 26.08_쫀득바출시_ASC_전환_image_전체타겟_이나연&고효율배리,[26.07]F_I_JD멜_전환_상시_혜택강조형__.배너_단계할인.맛.닥터후.초등유행.맘카페에서이거사려고대기.__황경원_260825_빙과_이채윤,2,1,296,0,0,전환
2026-09-07,120252008805010659,(운영X) 빙과_스틱바_멜론쫀득] 26.08_쫀득바출시_ASC_전환_image_전체타겟_재입고,[멜론쫀득바] 26.08_쫀득바출시_ASC_전환_image_전체타겟_이나연&고효율배리,[26.07]F_I_JD멜_전환_상시_혜택강조형__.배너_단계할인.맛.아이돌.고급호텔.이번재고까지만.__황경원_260825_빙과_이채윤,12088,209,206211,20,0,전환
2026-09-07,120252008808950659,(운영X) 빙과_스틱바_멜론쫀득] 26.08_쫀득바출시_ASC_전환_image_전체타겟_재입고,[멜론쫀득바] 26.08_쫀득바출시_ASC_전환_image_전체타겟_이나연&고효율배리,[26.07]F_I_JD멜_전환_상시_혜택강조형__.배너_단계할인.맛.연예인.고급호텔.똑똑한사람들은이때를노림.__황경원_260825_빙과_이채윤,7702,98,100030,7,0,전환
2026-09-07,120252029185920659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0826_100원_오마카세,[26.08]F_I_P말_전환_상시__혜택강조형__.배너_네고형.유명오마카세픽.고급오마카세후식.__이도경_260826_빙과_김민우,11344,111,112776,5,0,전환
2026-09-07,120252029251180659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0826_990원_오마카세,[26.08]F_I_P말_전환_파인트990원__혜택강조형__.배너_오마카세.쓴다는.화제의젤라또.__이도경_260826_빙과_김민우,1883,19,19232,0,0,전환
2026-09-07,120252046686140659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0827_100원_프리미엄_스테디3종,[26.08]F_I_P혼_전환_상시__혜택강조형__.배너_스테디3종.상황할인.안내문.파인트가격실수안내.__고가영_260827_빙과_이채윤,825,16,12416,0,0,전환
2026-09-07,120252046694960659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0827_990원_프리미엄_스테디3종,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_스테디3종.4분할.맛.비싼원재료만아낌없이들어가고급지게찐한젤라또맛.__고가영_260827_빙과_이채윤,2088,11,26663,0,0,전환
2026-09-07,120252047869490659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0827_P혼_990원,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.릴스_양강조.한달간.젤라또.무제한제공.__이도경_260827_빙과_김민우,5399,73,70444,3,107,전환
2026-09-07,120252063484950659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 4주차_먹스타형_P말,[26.08]F_V_P말_전환_골키파출시_맛인지형_신규BP.먹스타형_var4.릴스_1등.8월.수민PJ_파인트P_영상팀_260828_빙과_이수민,37539,839,534398,27,1982,전환
2026-09-07,120252064376510659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0828_100원,[26.08]F_I_P말_전환_상시__혜택강조형__.배너_상황할인.안내문.현장감.100원헤택.오마카세.__고가영_260828_빙과_김민우,5216,87,74295,4,0,전환
2026-09-07,120252064387790659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0828_990원,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_여름한정.셔벗3종.상황할인.안내문.현장감.시즌종료안내.990원.__고가영_260828_빙과_김민우,1405,14,15230,1,0,전환
2026-09-07,120252064388620659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0828_990원,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_최저할인.무제한990원.글로벌프리미엄아이스크림제치고1등.__고가영_260828_빙과_김민우,7690,140,101603,6,0,전환
2026-09-07,120252097866560659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0831_성분강조형_990원,[26.08]F_I_P혼_전환_파인트990원__직원설득형__.배너_성분강조.타사제품대비.공지문.상황할인.성분논란안내.당비교.편의점고급아이스크림.__고가영_260831_빙과_이채윤,1,0,16,0,0,전환
2026-09-07,120252097867900659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0831_성분강조형_990원,[26.08]F_I_P혼_전환_파인트990원__직원설득형__.배너_성분강조.타사제품대비.공지문.현장감.상황할인.성분논란안내.당비교.글로벌1위프리미엄아이스크림.__고가영_260831_빙과_이채윤,8,0,159,0,0,전환
2026-09-07,120252097873490659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0831_성분강조형_990원,[26.08]F_I_P혼_전환_파인트990원__직원설득형__.배너_성분강조.타사제품대비.공지문.현장감.상황할인.성분논란안내.당비교.부자아이스크림.__고가영_260831_빙과_이채윤,10,0,35,0,0,전환
2026-09-07,120252097905350659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0831_페르소나_100원,[26.08]F_I_P혼_전환_파인트990원__제품강조형__.배너_페르소나.타사제품대비.헬스트레이너도 쟁여놓는.당5배.__고가영_260831_빙과_함주현,9,0,129,0,0,전환
2026-09-07,120252097913180659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0831_페르소나_100원,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_페르소나.타사제품대비.내일부터정상가.100원.__고가영_260831_빙과_함주현,976,23,15883,0,0,전환
2026-09-07,120252097918600659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0831_페르소나_100원,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_페르소나.타사제품대비.사과문.100원.한정수량특가.__고가영_260831_빙과_함주현,9,0,129,0,0,전환
2026-09-07,120252097945260659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P망_전환_파인트990원_네고형_지인네고형_var1.릴스_취식.X_1C_박지연_260515_1T_조의진,169,4,2443,0,17,전환
2026-09-07,120252097960370659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P애_전환_파인트990원_신규BP_파르셀BP_main.릴스_본론.X_1C_고가영_260522_1T_이봄1,189,0,1811,0,7,전환
2026-09-07,120252097972220659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P혼_전환_파인트990원_네고형_CS전화네고형_var1.릴스_취식.X_1C_윤성미_260515_1T_윤성미,66,2,642,0,8,전환
2026-09-07,120252097973470659,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[26.04]F_I_P혼_전환_파인트990원_혜택강조형_혜택.100_.릴스_혜택O.쟁임혜택형.한정성강조.예외적할인.여름맞이.무제한990원_확장_문선정_260429_1셀_김민우,2729,48,36265,2,113,전환
2026-09-07,120252097991330659,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[26.07]F_I_P말_전환_파인트990원_AI영상자동화_혜택강조형__.릴스_희소성.달리는모션.다시는없습니다.구하기힘든첫물말차.__손유곤_260709_빙과_김민우,633,11,8745,1,26,전환
2026-09-07,120252097999860659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P혼_전환_파인트990원_네고형_소비자보이스극대화_var1.릴스_악플읽기.X_1C_고가영_260508_1T_김진수,3540,91,52184,8,358,전환
2026-09-07,120252098005240659,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[26.06]F_I_P혼_전환_파인트990원_혜택강조형__.배너_페인포인트.타제품 비교.한달젤라또무제한.올여름시원하게.__손유곤_260630_빙과_김민우,425,11,6389,0,0,전환
2026-09-07,120252098009930659,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[26.07]F_I_P말_전환_상시_직원설득형__.배너_원재료강조.수급.텍스트소구.구매제한.공지문.현장감.표.제한적인특성상.종료.__손유곤_260709_빙과_김민우,174,1,1581,0,0,전환
2026-09-07,120252098015080659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P혼_전환_파인트990원_네고형_소비자보이스극대화_var2.릴스_뺨후킹.X_1C_고가영_260508_1T_김진수,371,9,4683,0,21,전환
2026-09-07,120252098018640659,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[26.07]F_I_P복_전환_파인트990원__혜택강조형__.배너_고효율.공지문.재입고어렵습니다.원가상승.엄선된복숭아.__고가영_260723_빙과_김민우,2,0,65,0,0,전환
2026-09-07,120252098020910659,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_페인포인트.네고형.지금사면.한달간.젤라또무제한.__이도경_260811_빙과_김민우,314,11,6035,0,0,전환
2026-09-07,120252098028020659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P혼_전환_파인트990원_손해상황강조형_대성축산BP_main.릴스_호기심시작.X_1C_박지연_260515_1T_김진수,84,1,882,0,3,전환
2026-09-07,120252098044400659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P혼_전환_파인트990원_신규BP_홍게BP_var3.릴스_990원.X_1C_박지연_260501_1T_이봄1,1713,49,23282,2,81,전환
2026-09-07,120252098067700659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P혼_전환_파인트990원_원데이건_랭킹닭컴BP_main.릴스_담을수록싸다.재원PJ1_4C_강다빈_260512_1T_강다빈,822,16,9426,0,27,전환
2026-09-07,120252098107100659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P혼_전환_파인트990원_원데이건_직원리뷰형_var1.릴스_맛비주얼후킹.재원PJ1_1C_이봄_260501_1T_이봄1,45,2,600,0,5,전환
2026-09-07,120252098131510659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P혼_전환_파인트990원_원데이건_토마토BP_var1.릴스_맛비주얼.재원PJ1_1C_이봄_260504_1T_이봄1,7278,73,53489,3,285,전환
2026-09-07,120252098148370659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P혼_전환_파인트990원_원데이건_혜택강조형_main.릴스_990원.재원PJ1_1C_조의진_260501_1T_조의진,9078,229,117304,9,718,전환
2026-09-07,120252098156860659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P혼_전환_파인트990원_인플루언서형_인플루언서형_main.릴스_본론.X_1C_고가영_260515_1T_이봄1,27,1,439,0,2,전환
2026-09-07,120252098168260659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P혼_전환_파인트990원_인플루언서형_인플루언서형_var2.릴스_맛.X_1C_고가영_260515_1T_이봄1,15,0,149,0,1,전환
2026-09-07,120252098172240659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P혼_전환_파인트990원_인플루언서형_인플루언서형_var3.릴스_알고리즘.X_1C_고가영_260515_1T_이봄1,2,0,31,0,0,전환
2026-09-07,120252098357400659,[빙과_파인트] 26.08_파인트990원_수동_전환_video_전체타겟_재집행,0831_영상재집행_1,[26.05]F_V_P애_전환_파인트990원_신규BP_파르셀BP_main.릴스_본론.X_1C_고가영_260522_1T_이봄1,2128,35,24877,0,104,전환
2026-09-07,120252098370410659,[빙과_파인트] 26.08_파인트990원_수동_전환_video_전체타겟_재집행,0831_영상재집행_1,[26.05]F_V_P혼_전환_파인트990원_신규BP_홍게BP_var3.릴스_990원.X_1C_박지연_260501_1T_이봄1,14185,350,188086,13,588,전환
2026-09-07,120252098376070659,[빙과_파인트] 26.08_파인트990원_수동_전환_video_전체타겟_재집행,0831_영상재집행_2,[26.05]F_V_P혼_전환_파인트990원_네고형_CS전화네고형_var1.릴스_취식.X_1C_윤성미_260515_1T_윤성미,4711,85,60664,4,495,전환
2026-09-07,120252098807470659,[빙과_파인트] 26.08_파인트990원_수동_전환_video_전체타겟_재집행,0831_영상재집행_3,[26.05]F_V_P혼_전환_파인트990원_원데이건_혜택강조형_main.릴스_990원.재원PJ1_1C_조의진_260501_1T_조의진,17311,388,226240,11,1335,전환
2026-09-07,120252098847790659,[빙과_파인트] 26.08_파인트990원_수동_전환_video_전체타겟_재집행,0831_영상재집행_5,[26.05]F_V_P혼_전환_파인트990원_원데이건_랭킹닭컴BP_main.릴스_담을수록싸다.재원PJ1_4C_강다빈_260512_1T_강다빈,328,10,3994,1,27,전환
2026-09-07,120252098868520659,[빙과_파인트] 26.08_파인트990원_수동_전환_video_전체타겟_재집행,0831_영상재집행_5,[26.05]F_V_P혼_전환_파인트990원_원데이건_토마토BP_var1.릴스_맛비주얼.재원PJ1_1C_이봄_260504_1T_이봄1,28895,386,211676,17,1226,전환
2026-09-07,120252098984880659,[빙과_파인트] 26.08_파인트990원_수동_전환_image_전체타겟_재집행,0831_배너재집행_2,[26.07]F_I_P말_전환_상시_직원설득형__.배너_원재료강조.수급.텍스트소구.구매제한.공지문.현장감.표.제한적인특성상.종료.__손유곤_260709_빙과_김민우,1488,29,15521,0,0,전환
2026-09-07,120252105933750659,[빙과_파인트] 26.08_파인트990원_수동_전환_image_전체타겟_재집행,0831_배너재집행_1,[26.06]F_I_P혼_전환_파인트990원_혜택강조형__.배너_페인포인트.타제품 비교.한달젤라또무제한.올여름시원하게.__손유곤_260630_빙과_김민우,62,1,1102,0,0,전환
2026-09-07,120252105972910659,[빙과_파인트] 26.08_파인트990원_수동_전환_image_전체타겟_재집행,0831_배너재집행_2,[26.07]F_I_P말_전환_파인트990원_직원설득형__.배너_이제다시는없습니다.1년중단한번.제주말차.__손유곤_260703_빙과_김민우,7,0,89,0,0,전환
2026-09-07,120252115630020659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0901_P혼_성분비교,[26.09]F_I_P혼_전환_상시__제품강조형__.배너_성분강조.타사제품대비.100원.당때문에망설이셨죠.글로벌프리미엄아이스크림.__이도경_260901_빙과_이채윤,3644,29,48962,2,0,전환
2026-09-07,120252115639570659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0901_P혼_성분비교,[26.09]F_I_P혼_전환_상시__제품강조형__.배너_성분강조.타사제품대비.100원.부자아이스크림보다98%.당걱정없이마음껏.__이도경_260901_빙과_이채윤,2410,27,36343,2,0,전환
2026-09-07,120252115903700659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0901_P말_프리미엄원재료,[26.09]F_I_P말_전환_상시__혜택강조형__.배너_프리미엄원재료.네고형.다시는없어요.__이도경_260901_빙과_함주현,892,18,19737,1,0,전환
2026-09-07,120252115912250659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0901_P말_프리미엄원재료,[26.09]F_I_P말_전환_상시__혜택강조형__.배너_프리미엄원재료.쌀때쟁이세요.제주말차.__이도경_260901_빙과_함주현,3,0,62,0,0,전환
2026-09-07,120252115972060659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0901_P혼_프리미엄원재료,[26.09]F_I_P혼_전환_상시__혜택강조형__.배너_프리미엄원재료.스테디3종.100원.워낙비싼원재료라곧정상가로돌아갑니다.__이도경_260901_빙과_이채윤,2145,45,38898,2,0,전환
2026-09-07,120252116045540659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0901_990원_프리미엄원재료,[26.09]F_I_P말_전환_파인트990원__혜택강조형__.배너_프리미엄원재료.네고형.다시는없어요.__이도경_260901_빙과_함주현,12,0,93,0,0,전환
2026-09-07,120252116054990659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0901_990원_프리미엄원재료,[26.09]F_I_P혼_전환_파인트990원__혜택강조형__.배너_프리미엄원재료.스테디3종.다시는없어요.고급수입산원재료.__이도경_260901_빙과_이채윤,1661,31,24976,0,0,전환
2026-09-07,120252116060950659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0901_P복,[26.09]F_I_P복_전환_파인트990원__혜택강조형__.배너_납작복숭아.쫀쫀한.생그릭요거트.지금만나오는.__이도경_260901_빙과_김민우,2,0,13,0,0,전환
2026-09-07,120252147920250659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,260903_P혼_990원,[26.09]F_I_P혼_전환_파인트990원__혜택강조형__.배너_샤벳3종.여름한정성.제철과일.과일이라못먹어요.__이도경_260903_빙과_이채윤,2715,33,26050,6,0,전환
2026-09-07,120252147921560659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,260903_P혼_990원,[26.09]F_I_P혼_전환_파인트990원__혜택강조형__.배너_성분강조.글로벌프리미엄아이스크림제치고1등기념.__이도경_260903_빙과_김민우,41486,594,441913,21,0,전환
2026-09-07,120252147931120659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0903_P혼_성분,[26.09]F_I_P혼_전환_상시__혜택강조형__.배너_ 성분강조.100원.역대최초글로벌프리미엄.제치고1위.__이도경_260903_빙과_김민우,565,11,8227,1,0,전환
2026-09-07,120252147932220659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0903_P혼_성분,[26.09]F_I_P혼_전환_상시__혜택강조형__.배너_성분강조.100원.글로벌프리미엄아이스크림제치고1등기념.부담없이이기회에.__이도경_260903_빙과_김민우,21809,270,258734,13,0,전환
2026-09-07,120252147933720659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0903_P혼_성분,[26.09]F_I_P혼_전환_상시__혜택강조형__.배너_성분강조.100원.편의점1등아이스크림제쳤다.__이도경_260903_빙과_김민우,2,0,30,0,0,전환
2026-09-07,120252148017670659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0903_P셔벗,[26.09]F_I_P혼_전환_상시__혜택강조형__.배너_샤벳3종.여름한정성.제철과일.100원.애플민트.올해마지막청사과.__이도경_260903_빙과_이채윤,1547,12,18326,0,0,전환
2026-09-07,120252216214950659,(운영X) [빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟 - 사본,0814_기존 고효율 배리 - 사본,(운영X)[26.08]F_I_JD멜_전환_상시__혜택강조형__.배너_현장감.공지문.이나연.특가안내.프로슈토급.재고부족.소량재입고.__황경원_260814_빙과_김민우,4,0,54,0,0,전환
