date,ad_id,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-08-23,120250885472970659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0716_P골,[26.07]F_I_P골_전환_상시__혜택강조형__.배너_다시는없습니다.씨가톡톡씹히는.출시직후매진.뉴질랜드키위.__고가영_260716_빙과_김민우,573,7,9303,0,0,전환
2026-08-23,120250974494940659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0720_990원_P골,[26.07]F_I_P골_전환_상시__혜택강조형__.배너_메세지테스트.식감강조.원가비싼.씨톡톡.이제는다시는없습니다.__고가영_260720_빙과_김민우,3230,39,31341,2,0,전환
2026-08-23,120251069202050659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0723_990원_P망/P복,[26.07]F_I_P복_전환_파인트990원__혜택강조형__.배너_고효율.공지문.재입고어렵습니다.원가상승.엄선된복숭아.__고가영_260723_빙과_김민우,4763,55,51429,5,0,전환
2026-08-23,120251109763140659,[빙과_파인트_P바] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 4주차_인플루언서형,[빙과_파인트_P바] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 4주차_인플루언서형,[26.07]F_V_P바_전환_말차재입고_인플루언서형_인플루언서형_var1.릴스_곰팡이.X_1P_손유곤_260724_빙과_정하얀,8969,89,80645,4,881,전환
2026-08-23,120250879871970659,[빙과_파인트_말차] 26.07_말차재입고_수동_전환_video_전체타겟,7월 3주차_지인네고형_P말,[26.07]F_V_P말_전환_말차재입고_네고형_지인네고형_var4.릴스_젤라또몽둥이.7월.수민PJ_1P_영상팀_260716_빙과_이수민,8774,168,130895,9,1219,전환
2026-08-23,120251029630470659,[빙과_파인트_망고] 26.04_망요파출시_수동_전환_video_전체타겟,7월 4주차_바운스번BP_P망,[26.07]F_V_P망_전환_망요파출시_기타_바운스번BP_var1.릴스_이슈.환율.X_2P_이도경_260722_빙과_김지연,5278,113,82698,5,596,전환
2026-08-23,120251352787530659,[빙과_파인트] 26.07_재집행_ASC_전환_video_전체타겟_8월 1주차_B2,[빙과_파인트] 26.07_재집행_ASC_전환_video_전체타겟_8월 1주차_B2,[25.08]F_V_P말_전환_넛티초콜릿출시_제품강조형_먹스타.(재)_main.릴스_제품중심후킹._2508KR3_이유빈_250827_2T_홍민석,39531,409,308984,21,1120,전환
2026-08-23,120251353172370659,[빙과_파인트] 26.07_재집행_ASC_전환_video_전체타겟_8월 1주차_B3,[빙과_파인트] 26.07_재집행_ASC_전환_video_전체타겟_8월 1주차_B3,[25.07]F_V_P말_전환_멜론바리뉴얼기념_대화형_역네고형.(재)_var2.릴스_조회수200만._2507KR1_이석영_250722_1T_이신규,1169,32,16900,1,149,전환
2026-08-23,120250487255590659,[빙과_스틱바_듬뿍바] 26.05_듬뿍바출시_수동_전환_video_전체타겟,7월 1주차_AI활용_DB베,[26.07]F_V_DB베_전환_듬뿍바출시이벤트_기타_AI활용형_var1.릴스_달리기.백화점.AI건_1P_고가영_260703_빙과_함주현,282,16,6294,0,6,전환
2026-08-23,120251470127770659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0807_100원_P골,[26.07]F_I_P혼_전환_상시__혜택강조형__.배너_죄송합니다.여름한정제품이라.여름과일상큼함.과일보다낮은당류.__이도경_260807_빙과_김민우,19722,219,221467,15,0,전환
2026-08-23,120251470340600659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 1주차_전화네고형_P망,[26.08]F_V_P망_전환_골키파출시_네고형_전화네고형_var1.릴스_통으로취식.8월.수민PJ_파인트P_영상팀_260807_빙과_정하얀,2215,41,23622,1,331,전환
2026-08-23,120251484525510659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_전화네고형,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_전화네고형,[26.08]F_V_P망_전환_골키파출시_네고형_전화네고형_var1.릴스_통으로취식.8월.수민PJ_파인트P_영상팀_260807_빙과_정하얀,6254,154,81285,3,976,전환
2026-08-23,120248126973170659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_ASC_전환_video_전체타겟_공구네고형,[스틱바_멜론쫀득] 26.05_쫀득바출시_ASC_전환_video_전체타겟_공구네고형,[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var5.릴스_BP.진수.X_2C_김유진_260529_2T_피재은,33213,741,657249,61,4194,전환
2026-08-23,120249954455120659,[빙과_스틱바_쫀득바] 26.06_쫀득바출시_ASC_전환_video/image_6월 4주차_고효율 재집행,[빙과_스틱바_쫀득바] 26.06_쫀득바출시_ASC_전환_video/image_6월 4주차_고효율 재집행,[26.06]F_I_JD멜_전환_쫀득바출시_혜택강조형_희소성_.배너_판매중단.후숙된찐한멜론맛그대로.공지문.현장감.__문선정_260612_빙과_오형선,7573,224,157745,21,0,전환
2026-08-23,120251484562900659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[26.08]F_V_P골_전환_골키파출시_네고형_역전화네고형_var1.릴스_혜택.정가강조.8월.수민PJ_파인트P_영상팀_260807_빙과_이수민,164,3,1671,2,9,전환
2026-08-23,120251484588320659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[26.08]F_V_P골_전환_골키파출시_취식강조형_asmr_main.릴스_한정성.8월.수민PJ_파인트P_이도경_260807_빙과_김지연,3187,43,36910,3,128,전환
2026-08-23,120251561883490659,[빙과_파인트] 26.08_재집행_수동_전환_video_남성타겟,8월 2주차_재집행_P말_4,[26.07]F_V_P말_전환_말차재입고_네고형_CS전화네고형_var1.릴스_CS부장님.7월.수민PJ_1P_영상팀_260703_빙과_이수민,640,15,9673,0,74,전환
2026-08-23,120251562207470659,[빙과_파인트] 26.08_재집행_수동_전환_video_남성타겟,8월 2주차_재집행_P망,[26.04]F_V_P망_전환_망요파출시_쩜오건_마미케어BP_main.릴스_기본.가격구성집중.재원PJ1_1C_최재원_260417_1T_최재원,959,14,17415,0,32,전환
2026-08-23,120251562255850659,[빙과_파인트] 26.08_재집행_수동_전환_video_남성타겟,8월 2주차_재집행_P복_1,[25.11]F_V_P복_전환_상시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,1071,21,16951,0,46,전환
2026-08-23,120251562272530659,[빙과_파인트] 26.08_재집행_수동_전환_video_남성타겟,8월 2주차_재집행_P복_2,[26.02]F_V_P복_전환_복요파출시_네고형_전라도청년BP_main.릴스_공통부터.03_00_전시은_260227_1T_이미진,903,13,10365,0,85,전환
2026-08-23,120251570800890659,[빙과_파인트] 26.08_재집행_수동_전환_video_남성타겟,8월 2주차_재집행_P초_2,[26.03]F_V_P초_전환_복요파출시_네고형_실수네고형_var3.릴스_살려주세요.03_00_고가영_260320_1T_윤성미,4817,144,98096,10,637,전환
2026-08-23,120251570815390659,[빙과_파인트] 26.08_재집행_수동_전환_video_남성타겟,8월 2주차_재집행_P초_3,[26.03]F_V_P초_전환_복요파출시_쩜오건_밈활용_var1.릴스_기본.03_00_이봄_260320_1T_이봄1,2254,44,37303,0,189,전환
2026-08-23,120251592100910659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0811_100원_P혼,[26.08]F_I_P말_전환_상시__혜택강조형__.배너_혜택희소성.이제다시는없습니다.제주말차가득넣어.한정수량.__이도경_260811_빙과_김민우,454,3,7534,0,0,전환
2026-08-23,120251592190650659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0811_100원_P혼,[26.08]F_I_P초_전환_상시__혜택강조형__.배너_혜택희소성.이제다시는없습니다.꾸덕쫀득한생초코.한정수량.__이도경_260811_빙과_김민우,23,1,220,0,0,전환
2026-08-23,120251592203600659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0811_990원_P혼(1),[26.08]F_I_P혼_전환_파인트990원__직원설득형__.배너_공지문.대세감.재입고어렵습니다.지금만나온다는.여름한정셔벗.한정수량.__이도경_260811_빙과_김민우,698,8,12671,2,0,전환
2026-08-23,120251592205480659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0811_100원_P혼,[26.08]F_I_P혼_전환_상시__직원설득형__.배너_사과문.대세감.구매제한.50%.드리다보니.__이도경_260811_빙과_김민우,163,1,2053,0,0,전환
2026-08-23,120251592347640659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0811_990원_P혼(2),[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_페인포인트.네고형.지금사면.한달간.젤라또무제한.__이도경_260811_빙과_김민우,1514,28,18776,0,0,전환
2026-08-23,120251626702160659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0812_990원_P혼,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_공지문.수량제한.현장감.시즌종료안내.샤베트3종.__이도경_260812_빙과_김민우,5421,94,77746,6,0,전환
2026-08-23,120251626704840659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0812_990원_P혼,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_수량제한.죄송합니다.결국.주문폭발로.__이도경_260812_빙과_김민우,10665,219,141034,13,0,전환
2026-08-23,120251626793070659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0812_100원_P혼,[26.08]F_I_P혼_전환_상시__혜택강조형__.배너_공지문.수량제한.현장감.직원실수.할인가오적용안내.__이도경_260812_빙과_김민우,1621,52,20343,3,0,전환
2026-08-23,120251627091370659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0812_100원_P혼,[26.08]F_I_P바_전환_상시__혜택강조형__.배너_혜택희소성.다시는없어요.네고형.여름시즌오프특가.리얼바닐라빈콕콕.__이도경_260812_빙과_김민우,1,0,4,0,0,전환
2026-08-23,120251658312490659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0813_100원_P말,[26.08]F_I_P혼_전환_상시__제품강조형__.배너_후기형.젤라또조합.친구한입.통째로.뺏어갈정도.이번수량만.__이도경_260813_빙과_김민우,2108,20,34828,2,0,전환
2026-08-23,120251658334430659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0813_100원_P초,[26.08]F_I_P초_전환_상시__제품강조형__.배너_후기형.혈육앞.뚜껑연게실수.젤라또.통째로.__이도경_260813_빙과_김민우,2372,42,31822,0,0,전환
2026-08-23,120251694570510659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 2주차_지인네고형_P초,[26.08]F_V_P초_전환_골키파출시_네고형_지인네고형_main.릴스_공통.8월.수민PJ_파인트P_이도경_260814_빙과_김지연,36192,437,394105,32,2286,전환
2026-08-23,120251694571720659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[26.08]F_V_P초_전환_골키파출시_네고형_지인네고형_main.릴스_공통.8월.수민PJ_파인트P_이도경_260814_빙과_김지연,3021,25,26355,0,182,전환
2026-08-23,120251694733120659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_인플루언서형,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_인플루언서형,[26.08]F_V_P초_전환_골키파출시_신규BP_우베BP_var7.릴스_단종된초베.8월.수민PJ_파인트P_영상팀_260814_빙과_정하얀,1575,17,14565,0,55,전환
2026-08-23,120251694761560659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 2주차_인플루언서형_P초,[26.08]F_V_P초_전환_골키파출시_인플루언서형_인플루언서형_main.릴스_공통부터.8월.수민PJ_파인트P_영상팀_260814_빙과_정하얀,672,10,10782,0,28,전환
2026-08-23,120251694815380659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 2주차_인플루언서형_P초,[26.08]F_V_P초_전환_골키파출시_인플루언서형_인플루언서형_var2.릴스_명분.8월.수민PJ_파인트P_영상팀_260814_빙과_정하얀,651,9,10235,1,24,전환
2026-08-23,120251694909570659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 2주차_인플루언서형_P초,[26.08]F_V_P초_전환_골키파출시_인플루언서형_인플루언서형_var5.릴스_초나숲.8월.수민PJ_파인트P_영상팀_260814_빙과_정하얀,1,0,12,0,0,전환
2026-08-23,120251694911370659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_인플루언서형,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_인플루언서형,[26.08]F_V_P초_전환_골키파출시_인플루언서형_인플루언서형_var5.릴스_초나숲.8월.수민PJ_파인트P_영상팀_260814_빙과_정하얀,66,1,897,0,4,전환
2026-08-23,120251696198150659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 2주차_전화네고형_P혼,[26.08]F_V_P혼_전환_말차재입고_네고형_전화네고형_main.릴스_공통.소비자.8월.수민PJ_파인트P_영상팀_260814_빙과_이수민,531,17,10169,0,42,전환
2026-08-23,120251696248520659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_전화네고/도담우BP,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_전화네고/도담우BP,[26.08]F_V_P혼_전환_말차재입고_네고형_전화네고형_var2.릴스_여친네고.8월.수민PJ_파인트P_영상팀_260814_빙과_이수민,5269,66,68815,2,408,전환
2026-08-23,120251696311500659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 2주차_전화네고형_P혼,[26.08]F_V_P혼_전환_말차재입고_네고형_전화네고형_var4.릴스_초코나무숲맛비.8월.수민PJ_파인트P_영상팀_260814_빙과_이수민,8,0,69,0,2,전환
2026-08-23,120251696386340659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 2주차_먹스타형_P초,[26.08]F_V_P초_전환_골키파출시_맛인지형_먹스타형_var3.릴스_품절이슈.8월.수민PJ_파인트P_영상팀_260814_빙과_이수민,15,0,145,0,1,전환
2026-08-23,120251696400670659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[26.08]F_V_P말_전환_골키파출시_맛인지형_안다르BP_var2.릴스_말차.시즌종료.8월.수민PJ_파인트P_영상팀_260814_빙과_이수민,13272,169,137578,12,216,전환
2026-08-23,120251696413050659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[26.08]F_V_P말_전환_골키파출시_맛인지형_안다르BP_var3.릴스_말차.쫀득.8월.수민PJ_파인트P_영상팀_260814_빙과_이수민,221,3,3187,0,3,전환
2026-08-23,120251696427480659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 2주차_안다르BP_P혼,[26.08]F_V_P혼_전환_골키파출시_맛인지형_안다르BP_main.릴스_초나숲.페인포인트1.8월.수민PJ_파인트P_영상팀_260814_빙과_이수민,1833,16,22247,0,35,전환
2026-08-23,120251696467610659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_전화네고/도담우BP,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_전화네고/도담우BP,[26.08]F_V_P말_전환_골키파출시_신규BP_도담우 BP_main.릴스_3억.X_스틱바P_영상팀_260814_빙과_노현경,7451,337,142378,8,1375,전환
2026-08-23,120251696539860659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 2주차_도담우BP_P말,[26.08]F_V_P말_전환_골키파출시_신규BP_도담우 BP_var2.릴스_에르메스.X_스틱바P_영상팀_260814_빙과_노현경,4225,100,65343,2,712,전환
2026-08-23,120251693685550659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,260814_기존 고효율 배리,[26.08]F_I_JD멜_전환_상시__혜택강조형__.배너_현장감.공지문.이나연.특가안내.프로슈토급.재고부족.소량재입고.__황경원_260814_빙과_김민우,3817,66,59799,5,0,전환
2026-08-23,120251873181990659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,260814_이나연 세트,[26.08]F_I_JD멜_전환_상시__혜택강조형__.릴스_고효율.이나연.럭셔리템권위자.에르메스급.고급.__황경원_260814_빙과_김민우,4868,49,84999,7,161,전환
2026-08-23,120251873185090659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,260814_이나연 세트,[26.08]F_I_JD멜_전환_상시__혜택강조형__.배너_고효율.이나연.곧끝난대요.비밀링크.이나연픽캡션.__황경원_260814_빙과_김민우,19625,356,401054,46,0,전환
2026-08-23,120251873190970659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,260814_이나연 세트,[26.08]F_I_JD멜_전환_상시__혜택강조형__.배너_고효율.이나연.지금아니면못먹는.내일부터정상가.__황경원_260814_빙과_김민우,8665,140,208008,26,0,전환
2026-08-23,120251873201370659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,260814_이나연 세트,[26.08]F_I_JD멜_전환_상시__혜택강조형__.릴스_고효율.이나연.렉카형.맛없는건못먹는.멜쫀바1박스.0원.__황경원_260814_빙과_김민우,1,0,15,0,0,전환
2026-08-23,120251873236170659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,260814_이나연 세트,[26.08]F_I_JD멜_전환_상시__혜택강조형__.릴스_고효율.이나연.매거진.이나연이선택한최상급품종.__황경원_260814_빙과_김민우,1639,25,28127,2,44,전환
2026-08-23,120251873253630659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,260814_이나연 세트,[26.08]F_I_JD멜_전환_상시__혜택강조형__.릴스_고효율.이나연.이제일본안가도돼요.칸달로프멜론.__황경원_260814_빙과_김민우,475,5,10517,1,10,전환
2026-08-23,120251878003580659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0819_파인트990원_고효율,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_고효율베리.여름끝나기전.즐기세요.젤라또무한.마지막기회.__이도경_260819_빙과_함주현,66,2,776,0,0,전환
